
1578134191,alright I cant sleep should I go to New York in late August if I dont mind hot weather or is it really especially humid and gross at that time of the year,0.017272727272727273,"['alright', 'cant', 'sleep', 'go', 'new', 'york', 'late', 'august', 'dont', 'mind', 'hot', 'weather', 'really', 'especially', 'humid', 'gross', 'time', 'year']"

1578134191,Desperate times call for desperate measuresand in floodstricken Indonesia that means weather control,-0.6,"['desperate', 'times', 'call', 'desperate', 'measuresand', 'floodstricken', 'indonesia', 'means', 'weather', 'control']"

1578134191,And why is it always stormy weatherAnd brother tell me when does it get betterWhy did you leave Why did you dieYou finally made your brother cryI know youre watching over from aboveSo hold on to the ones you love,0.25,"['always', 'stormy', 'weatherand', 'brother', 'tell', 'get', 'betterwhy', 'leave', 'dieyou', 'finally', 'made', 'brother', 'cryi', 'know', 'youre', 'watching', 'aboveso', 'hold', 'ones', 'love']"

1578134191,What do I do What do I sayAnd dad tells me to praySo Ive prayed and prayed but the hurt wont go awayThe pain gets worse it never stopsAnd Ive asked the Lord for us to swapI beg and plead cause you have kids to feedWhy is it always stormy weatherAnd brother tell,-0.4,"['sayand', 'dad', 'tells', 'prayso', 'ive', 'prayed', 'prayed', 'hurt', 'wont', 'go', 'awaythe', 'pain', 'gets', 'worse', 'never', 'stopsand', 'ive', 'asked', 'lord', 'us', 'swapi', 'beg', 'plead', 'cause', 'kids', 'feedwhy', 'always', 'stormy', 'weatherand', 'brother', 'tell']"

1578134191,for some reason i was thinking the cold weather is over now bc its a new year but I just deeped the real winter jan and feb is yet to come I forgot temperatures could even go into minus ffs,-0.09090909090909091,"['reason', 'thinking', 'cold', 'weather', 'bc', 'new', 'year', 'deeped', 'real', 'winter', 'jan', 'feb', 'yet', 'come', 'forgot', 'temperatures', 'could', 'even', 'go', 'minus', 'ffs']"

1578135230,Griz76 Hi Ian Were sorry your journey has been effected by the weather at Chambery airport this morning Thank you for your patience Our team and airline are working hard to get you to resort today safely and as quickly as possible Thanks Hayley,-0.018333333333333347,"['griz76', 'hi', 'ian', 'sorry', 'journey', 'effected', 'weather', 'chambery', 'airport', 'morning', 'thank', 'patience', 'team', 'airline', 'working', 'hard', 'get', 'resort', 'today', 'safely', 'quickly', 'possible', 'thanks', 'hayley']"

1578135230,The signal of humancaused climate change has emerged in everyday weather study finds,-0.2,"['signal', 'humancaused', 'climate', 'change', 'emerged', 'everyday', 'weather', 'study', 'finds']"

1578135230,misscoconuttree Hi Alison Were sorry you journey has been effected by the weather at Chambery airport Our team are working hard to get you to resort as quickly as possible Thanks Hayley,-0.1479166666666667,"['misscoconuttree', 'hi', 'alison', 'sorry', 'journey', 'effected', 'weather', 'chambery', 'airport', 'team', 'working', 'hard', 'get', 'resort', 'quickly', 'possible', 'thanks', 'hayley']"

1578135230,I lived next to a really nice man for a few years now and Ive noticed no weather condition stops him smoking outside May we all have that level of commitment all 2020,0.09999999999999999,"['lived', 'next', 'really', 'nice', 'man', 'years', 'ive', 'noticed', 'weather', 'condition', 'stops', 'smoking', 'outside', 'may', 'level', 'commitment', '2020']"

1578135230,Climate change fingerprint can be detected for ANY SINGLE DAY in global observations since early 2012 Important to note changes in what is really weather as well as climate is now detectable,0.12571428571428572,"['climate', 'change', 'fingerprint', 'detected', 'single', 'day', 'global', 'observations', 'since', 'early', '2012', 'important', 'note', 'changes', 'really', 'weather', 'well', 'climate', 'detectable']"

1578135230,Design in 2020 6 The new garden designed by the great Dutch plantsman Piet Oudolf on Belle Isle an island in the Detroit River was due to open this autumn only for planting to be delayed and the flood defences redesigned due to extreme wet weather,0.05767045454545455,"['design', '2020', '6', 'new', 'garden', 'designed', 'great', 'dutch', 'plantsman', 'piet', 'oudolf', 'belle', 'isle', 'island', 'detroit', 'river', 'due', 'open', 'autumn', 'planting', 'delayed', 'flood', 'defences', 'redesigned', 'due', 'extreme', 'wet', 'weather']"

1578135230,We have a situation I simply cant take it anymore Dontcutthetoast Take a look at that weather beaten kite I look like an arl Casey,0.0,"['situation', 'simply', 'cant', 'take', 'anymore', 'dontcutthetoast', 'take', 'look', 'weather', 'beaten', 'kite', 'look', 'like', 'arl', 'casey']"

1578135230,The best time to start practicing praying subhmorning prayers at the mosque is now If you can succeed by regularly going out during this harsh weather conditions then the devil stands no chance come changing seasons ThatDevilIsALiar,0.26666666666666666,"['best', 'time', 'start', 'practicing', 'praying', 'subhmorning', 'prayers', 'mosque', 'succeed', 'regularly', 'going', 'harsh', 'weather', 'conditions', 'devil', 'stands', 'chance', 'come', 'changing', 'seasons', 'thatdevilisaliar']"

1578135230,Its not climate change These were man made and let out of control These fires started way back in late October dont believe me check the weather in Aus right now,-0.004761904761904763,"['climate', 'change', 'man', 'made', 'let', 'control', 'fires', 'started', 'way', 'back', 'late', 'october', 'dont', 'believe', 'check', 'weather', 'aus', 'right']"

1578135230,Australia fires weather forecast worse to come as hot dry windy Saturday set to fan bushfires,-0.07222222222222223,"['australia', 'fires', 'weather', 'forecast', 'worse', 'come', 'hot', 'dry', 'windy', 'saturday', 'set', 'fan', 'bushfires']"

1578135230,Wanstead Park10h Current weatherWind 25 mphGust 45 mphTemperature 69 CHumidity 83 Pressure 10316 hPaRain 00 mmSolar radiation 45 WmUV index 0 Weathercloud,0.0,"['wanstead', 'park10h', 'current', 'weatherwind', '25', 'mphgust', '45', 'mphtemperature', '69', 'chumidity', '83', 'pressure', '10316', 'hparain', '00', 'mmsolar', 'radiation', '45', 'wmuv', 'index', '0', 'weathercloud']"

1578135230,Car needs a wash but the way this weather is looking it will be dirty by Monday again so do I even bother,-0.6,"['car', 'needs', 'wash', 'way', 'weather', 'looking', 'dirty', 'monday', 'even', 'bother']"

1578135230,Saturday is made for nothing but rest relaxation let our ladies fulfil your SexySaturday needs with a sensual deeptissuemassage now Get away from the cold weather today and up the heat with some oily,-0.6,"['saturday', 'made', 'nothing', 'rest', 'relaxation', 'let', 'ladies', 'fulfil', 'sexysaturday', 'needs', 'sensual', 'deeptissuemassage', 'get', 'away', 'cold', 'weather', 'today', 'heat', 'oily']"

1578135230,Something Ive personally wanted for ages Get Workouts lets you access your workout data from the Health app inside of Shortcuts Search by date or activity get weather data and more,0.25,"['something', 'ive', 'personally', 'wanted', 'ages', 'get', 'workouts', 'lets', 'access', 'workout', 'data', 'health', 'app', 'inside', 'shortcuts', 'search', 'date', 'activity', 'get', 'weather', 'data']"

1578135230,Australian heatwave Canberra and Penrith smash temperature records that stood for 80 years,0.0,"['australian', 'heatwave', 'canberra', 'penrith', 'smash', 'temperature', 'records', 'stood', '80', 'years']"

1578135230,Partly Cloudy today Highs of 8 with winds of up to 10 More later weather isobars,0.25,"['partly', 'cloudy', 'today', 'highs', '8', 'winds', '10', 'later', 'weather', 'isobars']"

1578135230,Saturday 04 January 2020 at 0957 GMT pywws weather update from N15 London Temperature 66C Wind S 2mph ave 4mph gust Humidity 79 Rain 00mmh Pressure 1040hPa rising slowly,-0.30000000000000004,"['saturday', '04', 'january', '2020', '0957', 'gmt', 'pywws', 'weather', 'update', 'n15', 'london', 'temperature', '66c', 'wind', '2mph', 'ave', '4mph', 'gust', 'humidity', '79', 'rain', '00mmh', 'pressure', '1040hpa', 'rising', 'slowly']"

1578135230,Football is back after the festive call offs Weather is on point game on need to get back to winning ways today and get our promotion push back on track,0.019999999999999997,"['football', 'back', 'festive', 'call', 'offs', 'weather', 'point', 'game', 'need', 'get', 'back', 'winning', 'ways', 'today', 'get', 'promotion', 'push', 'back', 'track']"

1578135230,I will take this weather twice before I pick any other weather this region has to offer,-0.125,"['take', 'weather', 'twice', 'pick', 'weather', 'region', 'offer']"

1578135230,This weather is totally unacceptable,0.0,"['weather', 'totally', 'unacceptable']"

1578135230,Australian heatwave mercury hits 436C in Canberra and 489C in Penrith making it one of the hottest places in the world,0.0,"['australian', 'heatwave', 'mercury', 'hits', '436c', 'canberra', '489c', 'penrith', 'making', 'one', 'hottest', 'places', 'world']"

1578135230,Feel so goooood I love this weather,0.5,"['feel', 'goooood', 'love', 'weather']"

1578135230,PeripateNic Ive done this a couple of time getting to the park before 9am Its wonderful What are your plans for the day Hope this weather sticks around,1.0,"['peripatenic', 'ive', 'done', 'couple', 'time', 'getting', 'park', '9am', 'wonderful', 'plans', 'day', 'hope', 'weather', 'sticks', 'around']"

1578135230,4 Jan 1871 Distance 229 Winds W By N WNW Light winds amp fine dry weather,0.25,"['4', 'jan', '1871', 'distance', '229', 'winds', 'w', 'n', 'wnw', 'light', 'winds', 'amp', 'fine', 'dry', 'weather']"

1578135230,Retailers your shops are too hot Its Winter The customers you depend on are dressed warmly If heating is up for staff give them weather appropriate clothing not polo shirts amp turn the heat down Its better for the planet and itll keep your customers shopping longer,0.3388888888888889,"['retailers', 'shops', 'hot', 'winter', 'customers', 'depend', 'dressed', 'warmly', 'heating', 'staff', 'give', 'weather', 'appropriate', 'clothing', 'polo', 'shirts', 'amp', 'turn', 'heat', 'better', 'planet', 'itll', 'keep', 'customers', 'shopping', 'longer']"

1578135230,Cape Town weather is looking so good right now,0.4928571428571428,"['cape', 'town', 'weather', 'looking', 'good', 'right']"

1578135230,MicheleQuirke mizzyhime Youre welcome to come have a writing retreat in my English garden but you might be a little disappointed Not least with the weather,0.002500000000000008,"['michelequirke', 'mizzyhime', 'youre', 'welcome', 'come', 'writing', 'retreat', 'english', 'garden', 'might', 'little', 'disappointed', 'least', 'weather']"

1578135230,richiesouthern7 Hi Richie Sorry for any delays to your journey flying from Chambery airport this morning due to the weather Our Crystal team and airport staff are best placed to help you with updates on your journey You can also reach the Crystal team on 44 333 336 5917 Thanks Hayley,0.14375,"['richiesouthern7', 'hi', 'richie', 'sorry', 'delays', 'journey', 'flying', 'chambery', 'airport', 'morning', 'due', 'weather', 'crystal', 'team', 'airport', 'staff', 'best', 'placed', 'help', 'updates', 'journey', 'also', 'reach', 'crystal', 'team', '44', '333', '336', '5917', 'thanks', 'hayley']"

1578135230,The news coming from back home in Australia is truly distressing Many areas now simply too late to leave Weather conditions are worsening The scale of devastation the loss I feel both hopeless and heartbroken AustraliaOnFire ausfires,0.05,"['news', 'coming', 'back', 'home', 'australia', 'truly', 'distressing', 'many', 'areas', 'simply', 'late', 'leave', 'weather', 'conditions', 'worsening', 'scale', 'devastation', 'loss', 'feel', 'hopeless', 'heartbroken', 'australiaonfire', 'ausfires']"

1578135230,With Frank Lampard feeling under the weather yesterday morriskid stepped in for media duties Here he his discussing team news transfers the FA Cup and an important mental health campaign CHEFOR,0.15000000000000002,"['frank', 'lampard', 'feeling', 'weather', 'yesterday', 'morriskid', 'stepped', 'media', 'duties', 'discussing', 'team', 'news', 'transfers', 'fa', 'cup', 'important', 'mental', 'health', 'campaign', 'chefor']"

1578135230,I woke up feeling very under the weather but I got fucking plans,-0.19999999999999998,"['woke', 'feeling', 'weather', 'got', 'fucking', 'plans']"

1578135230,First day back at Northey is Saturday 11th January Dont forget to check your bike is ready to ride And make sure you have the right clothing for the weather See you all on the 11th,0.24714285714285716,"['first', 'day', 'back', 'northey', 'saturday', '11th', 'january', 'dont', 'forget', 'check', 'bike', 'ready', 'ride', 'make', 'sure', 'right', 'clothing', 'weather', 'see', '11th']"

1578135230,The devil paid a visit with this weather,0.0,"['devil', 'paid', 'visit', 'weather']"

1578135230,The Guardian weather section is now actually saying its only 28 degrees or whatever in Sydney or Melbourne COME ON NOW,0.0,"['guardian', 'weather', 'section', 'actually', 'saying', '28', 'degrees', 'whatever', 'sydney', 'melbourne', 'come']"

1578135230,The shorter days amp cold wet weather means pets often receive less exercise Take advantage of our FREE weight checks,-0.11666666666666664,"['shorter', 'days', 'amp', 'cold', 'wet', 'weather', 'means', 'pets', 'often', 'receive', 'less', 'exercise', 'take', 'advantage', 'free', 'weight', 'checks']"

1578135230,The fires arent caused by climate change its the drought and this extreme weather weve been having CraigKellyMP I think you what youve described is in fact climate change,-0.125,"['fires', 'arent', 'caused', 'climate', 'change', 'drought', 'extreme', 'weather', 'weve', 'craigkellymp', 'think', 'youve', 'described', 'fact', 'climate', 'change']"

1578135230,Time to turn greedtogreen exxonmobil extracting oilandgas is the wilful destruction of our planet ClimateCriminal ClimateChange fossilfuels AustraliaOnFire Weather bushfires,0.0,"['time', 'turn', 'greedtogreen', 'exxonmobil', 'extracting', 'oilandgas', 'wilful', 'destruction', 'planet', 'climatecriminal', 'climatechange', 'fossilfuels', 'australiaonfire', 'weather', 'bushfires']"

1578135230,Welshbeard Have a great time hope the weather is dry,0.3666666666666667,"['welshbeard', 'great', 'time', 'hope', 'weather', 'dry']"

1578135230,RFSCentralCoast salvos RedCrossAU VinniesNSW What a star frisky9 NSWRFS Staying calm informed and prepared you will weather any storm No one is ever alone in an emergency,0.30000000000000004,"['rfscentralcoast', 'salvos', 'redcrossau', 'vinniesnsw', 'star', 'frisky9', 'nswrfs', 'staying', 'calm', 'informed', 'prepared', 'weather', 'storm', 'one', 'ever', 'alone', 'emergency']"

1578135230,Australia weather forecasts for the coming days are causing concern that the situation is set to get worse,-0.4,"['australia', 'weather', 'forecasts', 'coming', 'days', 'causing', 'concern', 'situation', 'set', 'get', 'worse']"

1578135230,The bushfires in Australia are so big theyre generating their own weather pyrocumulonimbus thunderstorms that can start more fires,0.3666666666666667,"['bushfires', 'australia', 'big', 'theyre', 'generating', 'weather', 'pyrocumulonimbus', 'thunderstorms', 'start', 'fires']"

1578135230,This weather is doing things to my lips,0.0,"['weather', 'things', 'lips']"

1578135230,The current weather in London this morning Sunny The current temperature is 5C with a 14kmh wind from the Southwest,0.0,"['current', 'weather', 'london', 'morning', 'sunny', 'current', 'temperature', '5c', '14kmh', 'wind', 'southwest']"

1578135230,Australian heatwave Canberra and Penrith smash temperature records that stood for 80 years,0.0,"['australian', 'heatwave', 'canberra', 'penrith', 'smash', 'temperature', 'records', 'stood', '80', 'years']"

1578135230,Authorities warn Australian bushfires developing their own weather systems,0.3,"['authorities', 'warn', 'australian', 'bushfires', 'developing', 'weather', 'systems']"

1578135230,Mental Health Professionals will see the links between extreme weather and climate events causing huge loss of life property and community and psychological suffering Individual and institutional avoidance of this exceedingly painful topic is rampant,-0.08749999999999998,"['mental', 'health', 'professionals', 'see', 'links', 'extreme', 'weather', 'climate', 'events', 'causing', 'huge', 'loss', 'life', 'property', 'community', 'psychological', 'suffering', 'individual', 'institutional', 'avoidance', 'exceedingly', 'painful', 'topic', 'rampant']"

1578135230,39 Discount ELEGIANT Weather Station with wireless outdoor sensor DE,0.0,"['39', 'discount', 'elegiant', 'weather', 'station', 'wireless', 'outdoor', 'sensor', 'de']"

1578135230,Authorities warn Australian bushfires developing their own weather systems,0.3,"['authorities', 'warn', 'australian', 'bushfires', 'developing', 'weather', 'systems']"

1578135230,My thoughts are with everyone in Australia and some close friends who live there When you see the news about the Bushfires spreading it is so sad and heartbreaking I hope they get some cooler weather soon,-0.18181818181818182,"['thoughts', 'everyone', 'australia', 'close', 'friends', 'live', 'see', 'news', 'bushfires', 'spreading', 'sad', 'heartbreaking', 'hope', 'get', 'cooler', 'weather', 'soon']"

1578135230,Winter weather at its bestThanks tommognsy for the amazing snap of St Peter Port Breakwater in Guernseyvisitguernsey dramaticseascapes dramaticearth ukreal guernsey guernseyphotographer loveguernsey guernseylandscapes thatislandfeeling gloriousbritain,0.6000000000000001,"['winter', 'weather', 'bestthanks', 'tommognsy', 'amazing', 'snap', 'st', 'peter', 'port', 'breakwater', 'guernseyvisitguernsey', 'dramaticseascapes', 'dramaticearth', 'ukreal', 'guernsey', 'guernseyphotographer', 'loveguernsey', 'guernseylandscapes', 'thatislandfeeling', 'gloriousbritain']"

1578135230,Weather 2019 concludes a decade of high temperature records The UK is warming ITV News,0.16,"['weather', '2019', 'concludes', 'decade', 'high', 'temperature', 'records', 'uk', 'warming', 'itv', 'news']"

1578135230,OliEkun oluwapelumiii Oluwa wetin dey occur in this cold weather,-0.6,"['oliekun', 'oluwapelumiii', 'oluwa', 'wetin', 'dey', 'occur', 'cold', 'weather']"

1578135230,julieposetti Totally agree The only thing that will stop this current situation is a huge wet weather system which isnt on the cards anytime soon,0.06000000000000001,"['julieposetti', 'totally', 'agree', 'thing', 'stop', 'current', 'situation', 'huge', 'wet', 'weather', 'system', 'isnt', 'cards', 'anytime', 'soon']"

1578135230,Was just about to tweet this this is the perfect most optimal weather humans should live in,0.5454545454545454,"['tweet', 'perfect', 'optimal', 'weather', 'humans', 'live']"

1578135230,current weather in London scattered clouds 5C81 humidity wind 6kmh pressure 1033mb,0.0,"['current', 'weather', 'london', 'scattered', 'clouds', '5c81', 'humidity', 'wind', '6kmh', 'pressure', '1033mb']"

1578135230,markpetchey why are the roofs closed for the tennis is it for the weather ATPCup,-0.1,"['markpetchey', 'roofs', 'closed', 'tennis', 'weather', 'atpcup']"

1578135230,longzorglo kookieryanx whats the weather like up deya longz,0.0,"['longzorglo', 'kookieryanx', 'whats', 'weather', 'like', 'deya', 'longz']"

1578135230,Britains milder weather is attracting exotic guests While we may celebrate their arrival now it should also alert us to whats aheadREAD MORE Environment ClimateChange,0.5,"['britains', 'milder', 'weather', 'attracting', 'exotic', 'guests', 'may', 'celebrate', 'arrival', 'also', 'alert', 'us', 'whats', 'aheadread', 'environment', 'climatechange']"

1578135230,Snow to strike Britain next week after a weekend washout with nearly 40 flood warnings in force,0.05,"['snow', 'strike', 'britain', 'next', 'week', 'weekend', 'washout', 'nearly', '40', 'flood', 'warnings', 'force']"

1578135230,Saturday 04 January 2020 at 0757 GMT pywws weather update from N15 London Temperature 50C Wind NE 1mph ave 2mph gust Humidity 82 Rain 00mmh Pressure 1038hPa rising slowly,-0.30000000000000004,"['saturday', '04', 'january', '2020', '0757', 'gmt', 'pywws', 'weather', 'update', 'n15', 'london', 'temperature', '50c', 'wind', 'ne', '1mph', 'ave', '2mph', 'gust', 'humidity', '82', 'rain', '00mmh', 'pressure', '1038hpa', 'rising', 'slowly']"

1578135230,UK weather Second hottest decade in a CENTURY as climate change heats up Britain,0.0,"['uk', 'weather', 'second', 'hottest', 'decade', 'century', 'climate', 'change', 'heats', 'britain']"

1578135230,This weather hates my beard and I wonder why,0.0,"['weather', 'hates', 'beard', 'wonder']"

1578135230,Australian heatwave Canberra and Penrith smash temperature records that stood for 80 years,0.0,"['australian', 'heatwave', 'canberra', 'penrith', 'smash', 'temperature', 'records', 'stood', '80', 'years']"

1578135230,I know God is using this weather to prepare me for Canada,0.0,"['know', 'god', 'using', 'weather', 'prepare', 'canada']"

1578135230,Weather checkWeather in my area is killing How is it at your end,0.0,"['weather', 'checkweather', 'area', 'killing', 'end']"

1578135230,Australian heatwave Canberra and Penrith smash temperature records that stood for 80 years,0.0,"['australian', 'heatwave', 'canberra', 'penrith', 'smash', 'temperature', 'records', 'stood', '80', 'years']"

1578135230,Countless bro our love for wizkidayo nh non stop we am together rain or sunny weather GOD bless wizkid fc for life,0.25,"['countless', 'bro', 'love', 'wizkidayo', 'nh', 'non', 'stop', 'together', 'rain', 'sunny', 'weather', 'god', 'bless', 'wizkid', 'fc', 'life']"

1578135230,Countless bro our love for wizkidayo nh non stop we am together rain or sunny weather GOD bless wizkid fc for life,0.25,"['countless', 'bro', 'love', 'wizkidayo', 'nh', 'non', 'stop', 'together', 'rain', 'sunny', 'weather', 'god', 'bless', 'wizkid', 'fc', 'life']"

1578135230,Hottest place on the planet Penrith in Sydneys west approaches 50 degrees auspol bushfires,0.0,"['hottest', 'place', 'planet', 'penrith', 'sydneys', 'west', 'approaches', '50', 'degrees', 'auspol', 'bushfires']"

1578135230,Deadly wildfires are devastating communities across Australia fueled by prolonged drought deforestation and dry weather Conditions are expected to worsen and last for several months due to hot temperatures,-0.15520833333333334,"['deadly', 'wildfires', 'devastating', 'communities', 'across', 'australia', 'fueled', 'prolonged', 'drought', 'deforestation', 'dry', 'weather', 'conditions', 'expected', 'worsen', 'last', 'several', 'months', 'due', 'hot', 'temperatures']"

1578135230,Saturday 04 January 2020 at 0657 GMT pywws weather update from N15 London Temperature 52C Wind SE 1mph ave 2mph gust Humidity 80 Rain 00mmh Pressure 1038hPa steady,0.16666666666666666,"['saturday', '04', 'january', '2020', '0657', 'gmt', 'pywws', 'weather', 'update', 'n15', 'london', 'temperature', '52c', 'wind', 'se', '1mph', 'ave', '2mph', 'gust', 'humidity', '80', 'rain', '00mmh', 'pressure', '1038hpa', 'steady']"

1578135230,Jakarta flooding deaths rise to 53 nearly 175000 displaced,0.1,"['jakarta', 'flooding', 'deaths', 'rise', '53', 'nearly', '175000', 'displaced']"

1578135230,Morning London Today will be Mostly Sunny high 9C 48F low 4C 40F Wind Southwest 8mph 13kmph london weather,0.22,"['morning', 'london', 'today', 'mostly', 'sunny', 'high', '9c', '48f', 'low', '4c', '40f', 'wind', 'southwest', '8mph', '13kmph', 'london', 'weather']"

1578135230,Man makes frozen noodle sculpture in 50 C weather,0.0,"['man', 'makes', 'frozen', 'noodle', 'sculpture', '50', 'c', 'weather']"

1578135230,Weather for Saturday 04 in London Morning broken clouds 448 C 396 kph wind Afternoon few clouds 595 C 242 kph windWear jacket with underskin thick globes long bib and thermal socks Cover for head and neck,-0.23750000000000004,"['weather', 'saturday', '04', 'london', 'morning', 'broken', 'clouds', '448', 'c', '396', 'kph', 'wind', 'afternoon', 'clouds', '595', 'c', '242', 'kph', 'windwear', 'jacket', 'underskin', 'thick', 'globes', 'long', 'bib', 'thermal', 'socks', 'cover', 'head', 'neck']"

1578135230,Saturday 04 January 2020 at 0557 GMT pywws weather update from N15 London Temperature 51C Wind ESE 1mph ave 3mph gust Humidity 80 Rain 00mmh Pressure 1038hPa rising slowly,-0.30000000000000004,"['saturday', '04', 'january', '2020', '0557', 'gmt', 'pywws', 'weather', 'update', 'n15', 'london', 'temperature', '51c', 'wind', 'ese', '1mph', 'ave', '3mph', 'gust', 'humidity', '80', 'rain', '00mmh', 'pressure', '1038hpa', 'rising', 'slowly']"

1578135230,NEW ZEALAND WEATHER FORECAST SATURDAY JANUARY 4TH newzealand newzealandweathe wellington palmerstonnorth napier auckland christchurch wellington matamata wanaka queenstown taupo nelson surf windsurfing kitesurfing,0.13636363636363635,"['new', 'zealand', 'weather', 'forecast', 'saturday', 'january', '4th', 'newzealand', 'newzealandweathe', 'wellington', 'palmerstonnorth', 'napier', 'auckland', 'christchurch', 'wellington', 'matamata', 'wanaka', 'queenstown', 'taupo', 'nelson', 'surf', 'windsurfing', 'kitesurfing']"

1578135230,NEW ZEALAND WEATHER FORECAST SATURDAY JANUARY 4TH newzealand newzealandweathe wellington palmerstonnorth napier auckland christchurch wellington matamata wanaka queenstown taupo nelson surf windsurfing kitesurfing,0.13636363636363635,"['new', 'zealand', 'weather', 'forecast', 'saturday', 'january', '4th', 'newzealand', 'newzealandweathe', 'wellington', 'palmerstonnorth', 'napier', 'auckland', 'christchurch', 'wellington', 'matamata', 'wanaka', 'queenstown', 'taupo', 'nelson', 'surf', 'windsurfing', 'kitesurfing']"

1578135230,Good Morning all I am awake early my ribs are causing me some pain My morphine patch has run out so back to the doctors Monday for a new lot Have a great day my twitter friends and wrap up cold weather is due in the Uk this weekend SaturdayMotivation,0.14448051948051946,"['good', 'morning', 'awake', 'early', 'ribs', 'causing', 'pain', 'morphine', 'patch', 'run', 'back', 'doctors', 'monday', 'new', 'lot', 'great', 'day', 'twitter', 'friends', 'wrap', 'cold', 'weather', 'due', 'uk', 'weekend', 'saturdaymotivation']"

1578135230,Now Playing The Weather Girls Its Raining Men On The Beatbox Music Channel,0.0,"['playing', 'weather', 'girls', 'raining', 'men', 'beatbox', 'music', 'channel']"

1578135230,4th JanList 1 Nat landscape scenic beauty2 Rec weather wind rain sleet r harsh3 Cheaper alts to trains4 in purchases5 interest in climate changes Plus green spaces interest in living conditionsactionhappiness,-0.2,"['4th', 'janlist', '1', 'nat', 'landscape', 'scenic', 'beauty2', 'rec', 'weather', 'wind', 'rain', 'sleet', 'r', 'harsh3', 'cheaper', 'alts', 'trains4', 'purchases5', 'interest', 'climate', 'changes', 'plus', 'green', 'spaces', 'interest', 'living', 'conditionsactionhappiness']"

1578135230,The weather,0.0,['weather']

1578135230,Team news TV times WeatherINDvSL,0.0,"['team', 'news', 'tv', 'times', 'weatherindvsl']"

1578135230,Saturday 04 January 2020 at 0457 GMT pywws weather update from N15 London Temperature 51C Wind SW 2mph ave 2mph gust Humidity 78 Rain 00mmh Pressure 1038hPa rising slowly,-0.30000000000000004,"['saturday', '04', 'january', '2020', '0457', 'gmt', 'pywws', 'weather', 'update', 'n15', 'london', 'temperature', '51c', 'wind', 'sw', '2mph', 'ave', '2mph', 'gust', 'humidity', '78', 'rain', '00mmh', 'pressure', '1038hpa', 'rising', 'slowly']"

1578135230,Australia weather forecasts for the coming days are causing concern that the situation is set to get worse,-0.4,"['australia', 'weather', 'forecasts', 'coming', 'days', 'causing', 'concern', 'situation', 'set', 'get', 'worse']"

1578135230,Amazing trip to sydney australia for NYE with the kids Great food coffee and sites Good weather too summer,0.7000000000000001,"['amazing', 'trip', 'sydney', 'australia', 'nye', 'kids', 'great', 'food', 'coffee', 'sites', 'good', 'weather', 'summer']"

1578135230,GlobalNomad London weather Be very very attentive,0.52,"['globalnomad', 'london', 'weather', 'attentive']"

1578135230,Saturday 04 January 2020 at 0357 GMT pywws weather update from N15 London Temperature 50C Wind SE 1mph ave 3mph gust Humidity 78 Rain 00mmh Pressure 1038hPa rising slowly,-0.30000000000000004,"['saturday', '04', 'january', '2020', '0357', 'gmt', 'pywws', 'weather', 'update', 'n15', 'london', 'temperature', '50c', 'wind', 'se', '1mph', 'ave', '3mph', 'gust', 'humidity', '78', 'rain', '00mmh', 'pressure', '1038hpa', 'rising', 'slowly']"

1578135230,Living in the UK especially in London With great weather and great reliance is most likely making me unable to sleep Its 320AM people dont think my body is going to help me no more,0.19285714285714287,"['living', 'uk', 'especially', 'london', 'great', 'weather', 'great', 'reliance', 'likely', 'making', 'unable', 'sleep', '320am', 'people', 'dont', 'think', 'body', 'going', 'help']"

1578135230,Saturday 04 January 2020 at 0257 GMT pywws weather update from N15 London Temperature 44C Wind ESE 1mph ave 4mph gust Humidity 81 Rain 00mmh Pressure 1038hPa steady,0.16666666666666666,"['saturday', '04', 'january', '2020', '0257', 'gmt', 'pywws', 'weather', 'update', 'n15', 'london', 'temperature', '44c', 'wind', 'ese', '1mph', 'ave', '4mph', 'gust', 'humidity', '81', 'rain', '00mmh', 'pressure', '1038hpa', 'steady']"

1578135230,Nature network Drawing on the latest scientific discoveries and decades of experience as a forester Peter Wohlleben shows us how different animals plants rivers rocks and weather systems cooperate,0.25,"['nature', 'network', 'drawing', 'latest', 'scientific', 'discoveries', 'decades', 'experience', 'forester', 'peter', 'wohlleben', 'shows', 'us', 'different', 'animals', 'plants', 'rivers', 'rocks', 'weather', 'systems', 'cooperate']"

1578135230,I think the shorter battle timers in VGC 2020 are fine but I do think that they need to shorten some of the endofturn effects like weather damage and leech seed to compensate cause that stuff can kinda take forever,0.4166666666666667,"['think', 'shorter', 'battle', 'timers', 'vgc', '2020', 'fine', 'think', 'need', 'shorten', 'endofturn', 'effects', 'like', 'weather', 'damage', 'leech', 'seed', 'compensate', 'cause', 'stuff', 'kinda', 'take', 'forever']"

1578135230,Man makes frozen noodle sculpture in 50 C weather,0.0,"['man', 'makes', 'frozen', 'noodle', 'sculpture', '50', 'c', 'weather']"

